Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
49715;17,0602;-0,0201;0,9627;0,0088;22,2355;12,0875;359,5045;True;True;0,2675;0,6938;0,3183;341,7708;51,1141;31,0001;2,1583;-0,4613;-0,4209;-148,1699;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49720;17,1402;-0,0196;0,9620;0,0092;22,4206;12,2869;359,9777;True;True;0,2788;0,6957;0,2948;335,8512;53,5815;38,7209;-0,1462;0,2167;-0,1263;-150,1395;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49725;17,2002;-0,0194;0,9616;0,0089;22,5618;11,9140;359,8798;True;True;0,2776;0,7051;0,2855;346,7183;68,1111;18,8092;0,1250;0,1164;-0,0524;-156,8985;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49735;17,34021;-0,0190;0,9630;0,0074;22,1882;11,8604;359,1303;True;True;0,2602;0,7149;0,3147;356,7200;65,9299;347,8438;-0,6727;0,3184;0,1415;-152,8870;True;False;False;1,0000;1,0000;0,9829;1,0000;0,0000;0,0000;0,0000;0,0000;428464bb-072b-4585-a951-ff50133cded3;False;
49745;17,48021;-0,0207;0,9642;0,0075;21,9631;11,7101;358,7493;True;True;0,1546;0,7512;0,3210;8,2134;54,3171;325,0400;-1,1336;0,4445;-0,2771;-153,5576;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;428464bb-072b-4585-a951-ff50133cded3;False;
49755;17,62021;-0,0229;0,9641;0,0072;21,9472;11,6546;358,7912;True;True;0,1001;0,7278;0,3206;17,3178;41,7348;340,0728;-0,0014;-0,0119;-0,6631;-149,7699;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;428464bb-072b-4585-a951-ff50133cded3;False;
49765;17,76022;-0,0272;0,9626;0,0085;22,1997;11,0393;359,0516;True;True;0,1148;0,7015;0,3225;6,0473;46,1616;17,3173;0,2172;-0,2302;0,1119;-152,2452;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49775;17,90022;-0,0286;0,9618;0,0099;22,3116;10,9729;0,1319;True;True;0,1631;0,7039;0,2788;349,4903;52,1425;21,0904;0,1390;-0,1327;-0,0795;155,9517;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49780;17,96022;-0,0283;0,9614;0,0099;22,5112;10,8265;0,4262;True;True;0,1969;0,7076;0,2789;345,1227;50,4024;6,5538;0,5646;0,0827;0,2264;-157,5713;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49785;18,04022;-0,0273;0,9616;0,0088;22,5493;10,8766;0,5705;True;True;0,2103;0,7016;0,2842;346,1268;48,4948;357,4586;0,1328;-0,0371;0,0404;-152,8411;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf77907e-1cb1-49ee-a33b-8ff1399e3121;False;
49790;18,10022;-0,0259;0,9627;0,0072;21,9967;11,2800;0,6663;True;True;0,2142;0,7185;0,2879;348,1340;54,1123;357,3437;0,1090;0,6766;0,1836;-151,8750;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf77907e-1cb1-49ee-a33b-8ff1399e3121;False;
49795;18,18023;-0,0250;0,9644;0,0058;21,2477;11,7878;0,6565;True;True;0,1992;0,7583;0,2898;351,8970;58,3606;353,9792;-0,1933;0,2286;-0,0581;-155,4302;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf77907e-1cb1-49ee-a33b-8ff1399e3121;False;
49800;18,24023;-0,0245;0,9663;0,0051;20,4971;11,8631;0,1495;True;True;0,1832;0,7584;0,2956;357,4794;61,9508;343,3179;-0,4100;-0,0261;0,2133;-149,9117;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf77907e-1cb1-49ee-a33b-8ff1399e3121;False;
49805;18,32023;-0,0236;0,9682;0,0046;19,8255;11,9877;359,6535;True;True;0,1477;0,7715;0,3120;0,5449;58,5305;331,2643;-0,4394;0,1090;0,1867;-149,5524;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf77907e-1cb1-49ee-a33b-8ff1399e3121;False;
49810;18,38023;-0,0224;0,9701;0,0049;18,7741;12,2111;359,0721;True;True;0,0996;0,7536;0,3188;11,1596;51,7138;323,5897;-0,8386;-0,2906;-0,1556;-148,4191;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cf77907e-1cb1-49ee-a33b-8ff1399e3121;False;
49820;18,52023;-0,0237;0,9709;0,0053;18,2063;11,9478;358,4043;True;True;0,0830;0,7416;0,3110;21,3464;47,3781;346,5151;-0,1112;0,0941;0,0400;-154,0981;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49830;18,66024;-0,0287;0,9670;0,0100;19,4474;11,0345;0,0705;True;True;0,1442;0,7004;0,3149;4,6622;52,3822;11,6943;0,6141;-0,0703;-0,4315;-148,2724;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49840;18,80024;-0,0346;0,9604;0,0166;21,5781;10,0580;4,4915;True;True;0,1991;0,6923;0,3001;345,5135;60,0706;11,5472;0,4324;-0,1915;0,0697;-159,1485;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49850;18,94024;-0,0382;0,9569;0,0192;23,0865;9,5861;7,8399;True;True;0,2125;0,7047;0,2768;2,4943;55,6563;1,1378;-0,1199;0,3078;-0,1017;-154,2290;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9fa66b78-ec56-4651-a3ba-c5df49ad13c2;False;
49860;19,08025;-0,0413;0,9521;0,0196;25,9529;7,8136;8,6383;True;True;0,1763;0,7512;0,2990;7,6237;59,8594;338,5340;-0,2120;0,1660;-0,0119;-157,9881;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9fa66b78-ec56-4651-a3ba-c5df49ad13c2;False;
49870;19,22025;-0,0420;0,9515;0,0180;26,6618;7,3583;8,2997;True;True;0,1295;0,7608;0,3158;15,3048;46,2889;320,1942;-0,3059;-0,0801;-0,0567;-150,3443;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9fa66b78-ec56-4651-a3ba-c5df49ad13c2;False;
49875;19,28025;-0,0420;0,9522;0,0169;26,5720;7,7308;8,3571;True;True;0,1077;0,7567;0,3121;20,8826;47,9863;340,1897;-0,1363;-0,0314;-0,1275;-154,5914;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9fa66b78-ec56-4651-a3ba-c5df49ad13c2;False;
49880;19,36025;-0,0431;0,9522;0,0166;26,4550;8,0125;8,5738;True;True;0,1161;0,7385;0,3116;11,1155;49,2463;13,3913;0,0981;-0,2481;0,1881;-161,4620;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49885;19,42025;-0,0437;0,9511;0,0167;26,6550;8,5150;8,8390;True;True;0,1771;0,7132;0,3224;0,3870;50,3797;20,1811;0,7892;-0,6859;0,0371;-151,6579;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49890;19,50026;-0,0425;0,9502;0,0174;26,8657;9,2861;9,1124;True;True;0,2156;0,7212;0,3091;357,0513;59,7584;11,2035;0,4014;0,1314;-0,1551;-152,7531;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49895;19,56026;-0,0410;0,9492;0,0182;27,3154;9,9355;8,9465;True;True;0,2640;0,7189;0,3023;349,7251;65,8616;15,9269;1,0066;-0,2488;0,0087;-151,4210;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49905;19,70026;-0,0368;0,9488;0,0186;27,6852;10,4015;8,2645;True;True;0,3336;0,6871;0,2781;349,5009;62,6890;16,0780;0,3245;0,3908;-0,3877;-145,3891;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49915;19,84026;-0,0320;0,9503;0,0156;27,3635;11,0598;6,7027;True;True;0,3163;0,7014;0,2716;5,2028;76,1415;352,6936;-0,1951;0,1481;0,1057;-151,5876;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49925;19,98027;-0,0307;0,9521;0,0144;26,9513;12,0042;5,3549;True;True;0,2348;0,7386;0,3112;7,1271;70,3845;334,6135;-0,6385;0,1509;-0,0225;146,4913;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;800a8312-9586-4b89-af87-547c34478691;False;
49935;20,12027;-0,0294;0,9524;0,0148;26,7391;12,7565;4,9271;True;True;0,1495;0,7529;0,3159;22,9574;52,8233;326,3141;-0,3263;-0,0344;-0,0850;-150,0323;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;800a8312-9586-4b89-af87-547c34478691;False;
49945;20,26027;-0,0284;0,9516;0,0152;26,8220;13,0020;4,1993;True;True;0,1220;0,7255;0,3118;20,5310;54,9446;359,8507;0,0733;-0,1719;0,1662;-157,6494;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49955;20,40028;-0,0303;0,9517;0,0164;26,3917;12,3746;4,7131;True;True;0,1933;0,6830;0,3163;357,4158;55,1639;3,7912;0,1442;0,0104;-0,1011;-150,4084;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49960;20,46028;-0,0297;0,9519;0,0161;26,3474;11,9856;4,4641;True;True;0,2172;0,6689;0,3220;351,5893;56,5223;4,1331;0,4908;-0,5579;0,1538;-152,0083;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49965;20,54028;-0,0293;0,9526;0,0161;25,9602;11,7978;4,2135;True;True;0,2201;0,6631;0,3147;358,7883;51,6884;356,4390;-0,0692;-0,0323;0,0369;-146,2050;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49970;20,60028;-0,0295;0,9529;0,0160;25,8895;11,4240;3,9438;True;True;0,2139;0,6751;0,3275;2,8707;55,4485;349,8796;-0,2213;0,5577;0,3873;-144,7859;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49975;20,68028;-0,0297;0,9535;0,0160;25,7518;11,2064;3,4388;True;True;0,1817;0,7221;0,3389;6,2748;58,6362;345,5024;-0,2801;0,3861;0,0943;-149,0531;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e927c725-de8b-41fd-b28e-319be6a50850;False;
49980;20,74028;-0,0299;0,9544;0,0161;25,5741;11,2920;3,0777;True;True;0,1552;0,7489;0,3394;7,7320;56,3553;335,6469;-0,4182;0,3466;0,2751;-151,9297;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e927c725-de8b-41fd-b28e-319be6a50850;False;
49985;20,82029;-0,0303;0,9548;0,0157;25,3786;11,4783;2,9760;True;True;0,1239;0,7723;0,3400;15,8377;53,3969;328,3391;-0,2289;0,1827;-0,1537;-153,3442;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e927c725-de8b-41fd-b28e-319be6a50850;False;
49990;20,88029;-0,0307;0,9551;0,0147;25,1786;11,5890;3,0818;True;True;0,0928;0,7682;0,3382;19,1715;49,6084;326,0676;-0,5050;-0,3317;0,0957;-155,5530;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e927c725-de8b-41fd-b28e-319be6a50850;False;
49995;20,96029;-0,0323;0,9548;0,0139;24,9440;11,6809;3,0970;True;True;0,1045;0,7490;0,3398;20,4445;45,4960;342,3532;0,1614;0,1515;-0,1234;-154,7265;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50000;21,02029;-0,0346;0,9544;0,0136;24,8823;11,6020;3,3824;True;True;0,1103;0,7590;0,3048;13,3881;47,3026;3,1806;0,3390;0,0226;-0,7462;153,3243;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50005;21,10029;-0,0359;0,9543;0,0143;24,7604;11,4170;4,0701;True;True;0,1401;0,7223;0,3070;4,7951;54,3527;12,8038;0,2464;-0,5315;0,1667;156,4550;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50010;21,16029;-0,0361;0,9542;0,0155;24,7305;11,1207;4,1790;True;True;0,1919;0,6899;0,3421;356,0784;58,3016;17,4681;0,4595;-0,3020;0,2093;-156,5194;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50020;21,3003;-0,0333;0,9543;0,0164;25,0014;10,7383;4,0935;True;True;0,2737;0,6567;0,3534;351,7452;38,7910;15,2982;0,1929;-0,0902;-0,0074;-136,2598;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50030;21,4403;-0,0285;0,9553;0,0156;24,8206;10,8398;3,0792;True;True;0,1667;0,7632;0,2807;355,6261;57,8782;352,5667;-0,6132;0,2428;-0,1003;-159,2273;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;eeb5d9e2-86e3-497f-87da-07e0c757ee2a;False;
50040;21,5803;-0,0251;0,9577;0,0143;24,1235;11,1169;1,7210;True;True;0,1133;0,7720;0,3197;2,6952;51,0773;329,7298;-0,4313;0,0248;0,0246;-155,5403;True;False;False;1,0000;1,0000;1,0000;0,9812;0,0000;0,0000;0,0000;0,0000;eeb5d9e2-86e3-497f-87da-07e0c757ee2a;False;
50045;21,6403;-0,0242;0,9583;0,0137;23,8895;11,3604;1,4870;True;True;0,0853;0,7473;0,3336;9,0075;45,7139;331,2461;-0,3072;-0,6316;0,0726;-152,9156;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;eeb5d9e2-86e3-497f-87da-07e0c757ee2a;False;
50050;21,72031;-0,0248;0,9579;0,0139;23,8319;11,5278;1,4723;True;True;0,0858;0,7424;0,3293;13,7350;43,5245;350,9781;0,0324;0,0370;-0,0552;-157,9573;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50055;21,78031;-0,0264;0,9569;0,0146;24,0074;11,6061;1,7495;True;True;0,1020;0,7306;0,3268;4,1496;41,9842;5,6330;0,7654;-0,5799;0,1731;155,1425;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50060;21,86031;-0,0276;0,9561;0,0153;24,1868;11,5902;2,3694;True;True;0,1457;0,7193;0,3255;4,5527;46,9786;7,1286;0,3898;0,1499;-0,1280;-151,9658;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50065;21,92031;-0,0278;0,9558;0,0156;24,2196;11,9373;2,7915;True;True;0,1905;0,7060;0,3322;1,1616;53,6353;10,2429;1,2635;-0,7565;0,2664;-154,9724;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50070;22,00031;-0,0268;0,9569;0,0149;23,6904;12,5026;3,6654;True;True;0,2584;0,6899;0,3344;352,7887;53,9262;8,8786;0,4748;0,1393;-0,0790;-149,5338;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50075;22,06031;-0,0252;0,9578;0,0138;23,3075;12,8987;4,0209;True;True;0,2905;0,6949;0,3223;348,7448;57,5455;15,8915;0,6258;-0,0521;-0,2856;-149,0319;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50085;22,20032;-0,0228;0,9588;0,0123;22,9405;12,8222;3,4341;True;True;0,2960;0,6953;0,3030;352,0805;70,8278;21,4270;-0,1953;0,1943;-0,0266;-158,1018;True;False;False;1,0000;0,8633;0,5109;0,1839;0,0000;0,0000;0,0000;0,0000;e12092b3-f944-412a-a423-ae5f75bb0721;False;
50095;22,34032;-0,0217;0,9589;0,0127;23,0488;13,0042;3,0517;True;True;0,2406;0,7341;0,3214;2,0933;69,4252;2,1259;-1,6794;0,6171;-0,0641;-158,2873;True;False;False;1,0000;0,9369;0,3402;0,0000;0,0000;0,0000;0,0000;0,0000;e12092b3-f944-412a-a423-ae5f75bb0721;False;
50105;22,48032;-0,0224;0,9587;0,0135;23,1784;13,0176;2,8482;True;True;0,1525;0,7644;0,3331;8,8389;60,9499;337,0621;-0,5194;0,2172;-0,1322;-156,1034;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e12092b3-f944-412a-a423-ae5f75bb0721;False;
50115;22,62033;-0,0240;0,9584;0,0133;23,1862;12,9186;2,5852;True;True;0,0969;0,7513;0,3276;22,6902;50,3180;341,5141;0,0734;-0,0790;-0,0109;-161,0418;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e12092b3-f944-412a-a423-ae5f75bb0721;False;
50125;22,76033;-0,0284;0,9582;0,0128;22,8197;12,6189;2,7367;True;True;0,1235;0,7208;0,3328;15,1200;44,0343;21,3631;0,3294;-0,4343;-0,1439;145,4471;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50130;22,82033;-0,0298;0,9581;0,0132;22,6491;12,1100;3,0514;True;True;0,1453;0,7101;0,3051;5,7218;49,4890;19,5150;0,2634;0,1772;-0,5041;151,7995;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50135;22,90033;-0,0302;0,9579;0,0134;22,7437;11,9149;3,1224;True;True;0,1683;0,7021;0,3088;356,7628;47,3298;21,9356;0,1656;0,0062;0,1294;154,0251;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50140;22,96033;-0,0296;0,9578;0,0137;22,7592;12,0863;3,4213;True;True;0,1879;0,7091;0,3145;350,4777;41,5520;20,6278;0,2658;0,0711;0,1666;-150,3567;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50145;23,04034;-0,0286;0,9580;0,0139;22,9331;11,8267;3,4842;True;True;0,1937;0,7342;0,3231;351,2877;43,7511;11,3951;0,0845;0,3277;-0,0132;-149,5408;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f268d4c-01ec-4395-98b8-bb2c11eb9a26;False;
50150;23,10034;-0,0273;0,9584;0,0130;22,8470;11,8392;2,9199;True;True;0,1950;0,7533;0,3288;350,0193;43,0331;0,8225;-0,1705;0,4279;0,0535;-147,5626;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f268d4c-01ec-4395-98b8-bb2c11eb9a26;False;
50155;23,18034;-0,0264;0,9593;0,0124;22,6785;12,1769;2,5536;True;True;0,1712;0,7696;0,3294;356,7608;43,8175;348,2231;-0,2108;0,0676;0,1569;-146,8418;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f268d4c-01ec-4395-98b8-bb2c11eb9a26;False;
50160;23,24034;-0,0262;0,9601;0,0115;22,3705;12,2509;2,2441;True;True;0,1350;0,7675;0,3398;359,6683;40,8355;337,8796;-0,9948;-0,2565;0,0091;-147,4725;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f268d4c-01ec-4395-98b8-bb2c11eb9a26;False;
50165;23,32034;-0,0263;0,9617;0,0109;21,6548;11,8530;2,1861;True;True;0,0940;0,7458;0,3385;10,6612;36,9717;332,8258;-0,4252;-0,1547;-0,0479;-148,1953;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f268d4c-01ec-4395-98b8-bb2c11eb9a26;False;
50170;23,38034;-0,0269;0,9628;0,0102;21,1373;11,4138;2,0800;True;True;0,0857;0,7478;0,3294;16,0989;32,6582;359,4016;-0,1354;0,1149;0,0873;-148,1953;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50180;23,52035;-0,0291;0,9627;0,0108;20,9689;11,4853;2,3181;True;True;0,1316;0,7268;0,3319;5,2629;39,2383;23,5326;0,8103;-0,2184;-0,0606;144,4859;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50190;23,66035;-0,0262;0,9625;0,0113;21,4126;12,2823;2,6383;True;True;0,2377;0,7026;0,3396;357,9623;53,4885;355,9460;0,5482;0,3453;-0,7105;-145,2280;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50200;23,80035;-0,0202;0,9641;0,0093;20,8611;13,2715;1,8695;True;True;0,2726;0,7004;0,3280;355,8210;61,7296;7,3621;0,2010;-0,1341;0,0644;-151,9619;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50210;23,94036;-0,0183;0,9648;0,0082;20,5181;13,4827;0,6005;True;True;0,2325;0,7225;0,3412;359,1271;61,9616;350,8389;-0,3575;0,2126;-0,0461;-151,7057;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ea2270ea-b7d3-4065-9a65-5486c517ed2d;False;
50220;24,08036;-0,0190;0,9644;0,0093;20,7842;13,8477;0,1274;True;True;0,1387;0,7596;0,3562;9,7364;52,5716;331,6507;-0,4477;0,2169;-0,0223;-154,0682;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ea2270ea-b7d3-4065-9a65-5486c517ed2d;False;
50230;24,22036;-0,0227;0,9631;0,0097;21,0932;13,5540;0,4987;True;True;0,0935;0,7506;0,3368;24,6866;44,8360;340,2566;0,1112;0,0043;-0,0828;-157,9858;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ea2270ea-b7d3-4065-9a65-5486c517ed2d;False;
50235;24,28036;-0,0247;0,9627;0,0095;21,0193;13,3679;0,6872;True;True;0,1039;0,7549;0,3396;17,8282;40,2406;2,7876;0,2333;0,0168;0,0510;153,2317;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50240;24,36037;-0,0263;0,9625;0,0095;20,9261;13,2877;1,1848;True;True;0,1431;0,7238;0,3429;19,0550;44,5440;7,3283;0,2894;-0,2712;0,0286;146,8508;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50245;24,42037;-0,0269;0,9625;0,0099;20,8859;13,3178;1,2968;True;True;0,1768;0,7157;0,3317;20,5603;59,4543;358,8331;0,5281;-0,0401;-0,1933;-150,0606;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50250;24,50037;-0,0248;0,9630;0,0105;20,7415;14,1111;0,9313;True;True;0,2084;0,6966;0,3304;21,3605;74,2745;356,2024;0,5175;-0,2635;0,0622;-158,1037;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50255;24,56037;-0,0230;0,9633;0,0111;20,7302;14,5257;0,8368;True;True;0,2447;0,6934;0,3388;6,3467;75,7558;358,2319;0,7737;-0,1276;0,3454;-158,1551;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50260;24,64037;-0,0218;0,9631;0,0115;20,8337;14,5214;0,5689;True;True;0,2658;0,6762;0,3491;355,0054;70,1272;3,5039;0,2621;-0,1292;-0,0712;-155,8536;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50265;24,70037;-0,0212;0,9627;0,0114;20,8965;14,5427;0,1861;True;True;0,2674;0,6743;0,3443;355,2348;68,2216;358,0160;-0,0653;0,0622;0,0335;-153,0418;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50275;24,84038;-0,0202;0,9615;0,0130;21,4811;14,6528;359,7919;True;True;0,1965;0,7212;0,3473;3,1744;65,8906;341,6790;-1,1398;0,7578;0,0288;-154,5040;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e3db2d12-9ebc-48d7-91c2-233b08daa1df;False;
50285;24,98038;-0,0201;0,9606;0,0130;21,8551;15,0383;359,6873;True;True;0,1042;0,7621;0,3361;20,6697;51,0183;327,4533;-0,2085;-0,1777;-0,0087;-159,1270;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e3db2d12-9ebc-48d7-91c2-233b08daa1df;False;
50295;25,12038;-0,0232;0,9609;0,0115;21,5881;14,8773;359,9266;True;True;0,0917;0,7637;0,3139;21,7945;45,2604;356,2011;-0,0899;0,2011;-0,3796;159,0645;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50305;25,26039;-0,0265;0,9607;0,0124;21,2755;13,9088;0,6695;True;True;0,1477;0,7041;0,3231;8,0121;45,8707;5,1545;0,1861;-0,0653;-0,2275;-149,0528;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50315;25,40039;-0,0256;0,9591;0,0152;21,9958;14,0051;0,7500;True;True;0,1834;0,7115;0,2749;346,3016;50,0811;16,1900;0,2090;0,1580;-0,2417;-160,3755;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50320;25,46039;-0,0245;0,9585;0,0154;22,1297;13,9996;0,7852;True;True;0,2007;0,7124;0,2641;342,6760;38,5561;14,9484;-0,1334;-0,1996;0,1699;-153,5115;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50325;25,54039;-0,0232;0,9584;0,0142;22,2382;13,9543;0,3769;True;True;0,2120;0,7156;0,2767;341,9034;41,1237;12,3709;0,1063;0,0969;0,1570;-151,7976;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
