Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
56865;25,9604;0,0147;0,9960;-0,0655;11,9025;1,7852;359,9136;True;True;0,0402;0,7744;0,2147;18,3139;32,1008;310,3853;-0,2788;-0,1248;0,0112;-144,8334;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0f4ec728-00f2-4bd8-bed7-2c0558cb5a88;False;
56870;26,0204;0,0143;0,9963;-0,0655;11,6987;1,8543;359,5481;True;True;0,0263;0,7503;0,2278;16,0456;31,4740;320,5862;-0,1890;-0,3431;0,1707;-144,2126;True;False;False;1,0000;1,0000;1,0000;0,9664;0,0000;0,0000;0,0000;0,0000;0f4ec728-00f2-4bd8-bed7-2c0558cb5a88;False;
56875;26,10041;0,0126;0,9962;-0,0648;11,6581;1,7400;359,6273;True;True;0,0328;0,7209;0,2302;16,6205;34,0334;341,2429;0,1111;-0,3037;0,0045;-150,2201;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56880;26,16041;0,0106;0,9954;-0,0640;11,8663;1,4952;0,2747;True;True;0,0528;0,7159;0,2203;14,2781;37,7854;357,1157;0,4592;-0,0632;-0,1677;-153,4349;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
56885;26,24041;0,0094;0,9946;-0,0631;11,9858;1,2764;1,1719;True;True;0,0822;0,7092;0,2135;10,8249;42,2431;5,2080;0,4284;-0,0185;-0,0743;-155,4626;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56890;26,30041;0,0089;0,9937;-0,0628;12,3203;1,2739;1,7364;True;True;0,1241;0,7064;0,2134;7,5540;47,2027;6,4675;0,6253;-0,1267;0,0554;-156,8809;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56900;26,44041;0,0101;0,9937;-0,0637;12,2087;2,2232;3,1121;True;True;0,1715;0,7139;0,2204;358,2559;51,7821;9,5775;0,5490;-0,0457;0,1177;-157,6045;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56910;26,58042;0,0119;0,9951;-0,0649;11,7105;2,2443;2,9576;True;True;0,1740;0,7479;0,2184;359,5763;53,4473;349,4214;-0,2784;0,6005;0,0263;-155,5964;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;013750e0-3d66-43b2-92ed-890ac4994f24;False;
56920;26,72042;0,0128;0,9957;-0,0648;11,4915;2,1015;1,7866;True;True;0,1384;0,7773;0,2348;0,8703;52,0706;326,3428;-0,2814;0,0007;0,0760;-149,7406;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;013750e0-3d66-43b2-92ed-890ac4994f24;False;
56930;26,86042;0,0132;0,9956;-0,0642;11,6746;2,3515;0,8667;True;True;0,0660;0,7795;0,2418;7,9995;39,6545;303,9236;-0,3059;-0,0208;0,0204;-131,1422;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;013750e0-3d66-43b2-92ed-890ac4994f24;False;
56940;27,00043;0,0121;0,9962;-0,0645;11,5393;2,4602;0,6432;True;True;0,0314;0,7450;0,2383;12,7340;33,8504;324,7921;-0,0254;-0,1409;0,1805;-141,1806;True;False;False;1,0000;1,0000;1,0000;0,9960;0,0000;0,0000;0,0000;0,0000;013750e0-3d66-43b2-92ed-890ac4994f24;False;
56950;27,14043;0,0092;0,9955;-0,0639;11,6405;1,9711;1,2838;True;True;0,0621;0,7159;0,2382;11,6678;40,7630;358,5204;0,2548;-0,0881;0,0026;-152,0426;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
56955;27,20043;0,0086;0,9949;-0,0637;11,7009;1,8444;1,7446;True;True;0,0979;0,7091;0,2341;7,6520;46,4447;0,0967;0,8729;-0,1967;-0,1032;-153,8021;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56965;27,34044;0,0090;0,9945;-0,0638;11,6474;1,9211;2,3598;True;True;0,1578;0,7064;0,2283;3,9553;65,3137;355,3993;0,2754;0,3260;-0,0426;-159,4733;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56975;27,48044;0,0105;0,9956;-0,0643;11,4309;1,7498;2,6064;True;True;0,2053;0,7049;0,2430;6,8402;68,5512;350,8873;-0,1187;0,1013;-0,0147;-154,9610;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56985;27,62044;0,0129;0,9953;-0,0638;11,6785;1,8565;2,1090;True;True;0,1938;0,7502;0,2399;2,4945;68,7077;338,7379;-0,2357;0,3237;-0,0853;-152,7687;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;abccc095-74cd-4368-b98e-abbbffddd8c0;False;
56995;27,76044;0,0148;0,9943;-0,0630;12,0973;2,3767;1,0594;True;True;0,1307;0,7705;0,2414;7,3840;52,2064;310,1504;-0,3913;0,1552;0,0174;-138,0696;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;abccc095-74cd-4368-b98e-abbbffddd8c0;False;
57005;27,90045;0,0149;0,9939;-0,0634;12,2862;2,9875;0,2406;True;True;0,0519;0,7664;0,2274;8,5057;33,9815;298,6287;-0,3875;-0,2377;-0,0692;-131,5634;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;abccc095-74cd-4368-b98e-abbbffddd8c0;False;
57015;28,04045;0,0111;0,9941;-0,0630;12,2973;2,5219;359,9842;True;True;0,0340;0,7359;0,2400;14,7472;29,1498;326,6315;0,2002;-0,3016;0,0958;-139,0681;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57025;28,18045;0,0064;0,9930;-0,0608;12,5315;1,6081;1,3218;True;True;0,0676;0,7100;0,2289;21,9798;37,1223;10,2367;0,1708;-0,1805;-0,0495;-148,5252;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
57035;28,32046;0,0061;0,9913;-0,0610;13,1643;1,0922;2,1792;True;True;0,1259;0,7204;0,2180;5,6271;32,3150;10,0489;0,0949;0,0255;0,1129;-145,0025;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57040;28,38046;0,0065;0,9918;-0,0619;12,8632;0,8838;2,4180;True;True;0,1529;0,7208;0,2232;5,4373;34,0797;15,7065;0,4251;0,1510;-0,2323;-141,9520;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9500ef3a-5370-4675-b731-2858f19de17f;False;
57045;28,46046;0,0069;0,9924;-0,0631;12,7204;0,7891;2,8651;True;True;0,1594;0,7479;0,2052;356,1555;40,7632;11,3978;0,1738;0,1493;0,0004;-150,4823;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9500ef3a-5370-4675-b731-2858f19de17f;False;
57050;28,52046;0,0076;0,9929;-0,0639;12,5049;0,7383;2,7971;True;True;0,1758;0,7610;0,2119;356,1561;45,4368;0,2251;0,2556;0,2674;0,1252;-153,5943;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9500ef3a-5370-4675-b731-2858f19de17f;False;
57055;28,60046;0,0080;0,9932;-0,0644;12,4120;0,7424;2,6315;True;True;0,1715;0,7810;0,2182;357,0193;47,6745;347,8001;-0,1437;0,1286;0,0363;-152,3925;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9500ef3a-5370-4675-b731-2858f19de17f;False;
57060;28,66047;0,0079;0,9934;-0,0643;12,3360;0,7009;2,2401;True;True;0,1559;0,7834;0,2198;358,6141;46,4481;324,5375;-0,3803;-0,0582;-0,0184;-141,7333;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9500ef3a-5370-4675-b731-2858f19de17f;False;
57065;28,74047;0,0074;0,9935;-0,0642;12,3712;0,5592;1,9741;True;True;0,1224;0,7832;0,2207;6,2054;39,5233;303,0502;-0,3651;0,1201;0,1209;-135,0513;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9500ef3a-5370-4675-b731-2858f19de17f;False;
57070;28,80047;0,0071;0,9936;-0,0640;12,3056;0,5662;1,5305;True;True;0,0871;0,7856;0,2250;8,5758;38,2311;299,7444;-0,5887;-0,1104;0,0511;-133,1191;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9500ef3a-5370-4675-b731-2858f19de17f;False;
57080;28,94047;0,0055;0,9948;-0,0634;12,0241;1,0146;1,2368;True;True;0,0403;0,7462;0,2269;18,0326;35,7958;316,5702;-0,0857;-0,5067;0,1521;-146,7281;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9500ef3a-5370-4675-b731-2858f19de17f;False;
57090;29,08047;0,0024;0,9939;-0,0618;12,1151;1,0187;1,8582;True;True;0,0650;0,7171;0,2384;17,0367;39,0016;353,6568;0,1617;-0,0357;0,0164;-151,5786;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
57100;29,22048;0,0018;0,9929;-0,0613;12,3397;0,6290;2,8046;True;True;0,1206;0,7201;0,2186;8,9284;56,2274;4,1511;0,1666;0,1893;-0,1041;-160,0196;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57110;29,36048;0,0037;0,9931;-0,0622;12,1539;0,9095;3,6974;True;True;0,1852;0,7140;0,2274;1,6076;65,7734;4,3361;0,2481;0,0486;0,0956;-166,7626;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57120;29,50048;0,0065;0,9943;-0,0633;11,7980;1,0032;3,7345;True;True;0,1916;0,7263;0,2248;9,7046;69,8438;348,4461;-0,0834;0,1949;0,0279;-160,4118;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5d845f55-7d66-414d-901e-98c56776fac3;False;
57130;29,64049;0,0084;0,9945;-0,0633;11,8173;1,0005;2,5652;True;True;0,1636;0,7669;0,2208;13,9630;59,5187;322,6910;-0,1583;0,1722;-0,1286;-153,9245;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5d845f55-7d66-414d-901e-98c56776fac3;False;
57135;29,70049;0,0084;0,9945;-0,0632;11,9491;0,9403;2,0092;True;True;0,1224;0,7715;0,2272;13,9033;49,9056;307,7137;-0,8005;0,0963;0,1838;-146,0681;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5d845f55-7d66-414d-901e-98c56776fac3;False;
57140;29,78049;0,0085;0,9947;-0,0631;11,9165;1,0444;1,6555;True;True;0,0862;0,7771;0,2238;12,7807;45,6893;302,8352;-0,3027;0,0535;-0,0623;-139,3248;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5d845f55-7d66-414d-901e-98c56776fac3;False;
57145;29,84049;0,0084;0,9945;-0,0635;12,0336;1,2154;1,5171;True;True;0,0619;0,7727;0,2183;16,0075;33,4322;306,9581;-0,2839;-0,1887;-0,0922;-139,9311;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5d845f55-7d66-414d-901e-98c56776fac3;False;
57150;29,92049;0,0079;0,9950;-0,0638;11,8445;1,1253;1,4663;True;True;0,0408;0,7442;0,2259;13,0214;33,1448;317,4609;-0,1373;-0,3589;0,0709;-139,9347;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5d845f55-7d66-414d-901e-98c56776fac3;False;
57155;29,9805;0,0068;0,9951;-0,0634;11,8633;1,0625;1,5893;True;True;0,0374;0,7245;0,2308;15,8749;38,1355;335,8264;-0,0550;-0,4355;0,2220;-146,2555;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57160;30,0605;0,0054;0,9945;-0,0620;11,9032;0,7221;1,7924;True;True;0,0548;0,7061;0,2275;11,9118;41,8181;352,6469;0,2121;0,0557;-0,1759;-150,9715;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
57175;30,2605;0,0081;0,9920;-0,0582;12,9546;0,8386;2,7139;True;True;0,1664;0,7391;0,1968;10,7981;55,7707;5,1628;0,2629;0,0708;0,0522;-161,5186;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57185;30,40051;0,0132;0,9913;-0,0583;13,4752;1,0708;2,2324;True;True;0,2153;0,7346;0,1860;358,9086;67,6495;18,1721;0,0419;-0,0619;0,0111;-162,0996;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57195;30,54051;0,0184;0,9905;-0,0589;14,0744;1,0238;1,4585;True;True;0,2208;0,7431;0,1812;6,3902;68,6190;8,8862;0,1296;0,1538;-0,1146;-165,6954;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2ca9cce1-7a8d-4c95-a1b4-fbd99f219d2f;False;
57205;30,68051;0,0227;0,9877;-0,0581;15,8769;1,7202;359,7201;True;True;0,1701;0,7615;0,1931;11,5020;60,0314;325,3302;-0,1730;0,0877;0,0776;-161,7367;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2ca9cce1-7a8d-4c95-a1b4-fbd99f219d2f;False;
57215;30,82051;0,0243;0,9811;-0,0567;19,4028;1,7270;357,3934;True;True;0,0848;0,7618;0,2009;21,2615;33,1765;304,5988;-0,3942;-0,2313;0,1755;-146,7802;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2ca9cce1-7a8d-4c95-a1b4-fbd99f219d2f;False;
57220;30,88052;0,0240;0,9774;-0,0556;21,1410;1,6180;356,0481;True;True;0,0576;0,7505;0,2144;26,6108;31,7306;317,9142;-0,3332;-0,1717;0,1615;-146,2829;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2ca9cce1-7a8d-4c95-a1b4-fbd99f219d2f;False;
57225;30,96052;0,0218;0,9751;-0,0537;22,0163;1,0564;354,9619;True;True;0,0436;0,7200;0,2314;16,3497;37,1771;342,1346;-0,1583;-0,1320;0,0981;-148,8580;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57230;31,02052;0,0184;0,9729;-0,0518;22,7718;0,3884;354,3275;True;True;0,0485;0,7174;0,2295;13,0329;42,9983;6,1716;0,0143;0,1811;-0,1276;-154,4866;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
57235;31,10052;0,0149;0,9710;-0,0503;23,4620;359,4593;354,6087;True;True;0,0567;0,7185;0,2184;10,6709;45,4534;358,1292;0,0685;-0,1447;-0,0273;-160,2996;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57240;31,16052;0,0128;0,9704;-0,0496;23,7714;358,8349;354,8491;True;True;0,0828;0,7173;0,2199;3,6108;54,8393;350,1967;0,8497;0,2047;0,0539;-161,8595;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57250;31,30053;0,0134;0,9714;-0,0499;23,1915;359,3151;355,5409;True;True;0,1401;0,7290;0,2121;0,1278;65,5657;357,0139;0,3865;-0,0754;0,0777;-169,8340;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57260;31,44053;0,0174;0,9736;-0,0513;22,2661;359,9863;356,4659;True;True;0,1630;0,7110;0,2138;353,0691;65,1566;359,2958;-0,0304;0,1275;-0,0876;-166,4317;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;948cd1b9-fe6e-4825-a2f0-11ca07f63a30;False;
57270;31,58053;0,0227;0,9774;-0,0521;20,7929;1,4617;357,5072;True;True;0,1636;0,7391;0,2299;2,3045;66,9634;353,1642;-0,1450;0,3419;0,0725;-167,8728;True;False;False;1,0000;1,0000;0,9637;1,0000;0,0000;0,0000;0,0000;0,0000;948cd1b9-fe6e-4825-a2f0-11ca07f63a30;False;
57280;31,72054;0,0269;0,9807;-0,0534;19,3686;3,0454;357,9590;True;True;0,1187;0,7845;0,2141;12,5167;54,3611;318,2021;-0,1984;0,1582;-0,1052;-158,3979;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;948cd1b9-fe6e-4825-a2f0-11ca07f63a30;False;
57290;31,86054;0,0319;0,9842;-0,0564;17,8692;4,6525;358,7585;True;True;0,0583;0,7645;0,2208;21,8559;28,9862;312,2902;-0,2900;-0,0905;-0,0495;-148,7348;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;948cd1b9-fe6e-4825-a2f0-11ca07f63a30;False;
57300;32,00054;0,0334;0,9878;-0,0586;16,1311;6,4408;359,1532;True;True;0,0700;0,7196;0,2399;13,4330;38,2168;359,8269;0,0977;0,0050;0,0714;-148,4020;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
57310;32,14054;0,0300;0,9897;-0,0590;15,0662;6,4719;0,3567;True;True;0,1321;0,7241;0,2163;12,2000;53,7014;353,3014;0,4777;0,1221;-0,2251;-155,4947;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57315;32,20055;0,0284;0,9906;-0,0587;14,5560;6,5215;0,8778;True;True;0,1756;0,7259;0,1957;8,8471;63,2575;359,8532;0,8057;-0,1069;-0,2027;-162,4324;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57320;32,28055;0,0276;0,9913;-0,0579;14,0688;6,5332;1,6779;True;True;0,2266;0,7246;0,1955;4,3642;64,8789;6,9841;0,4642;0,1448;-0,2153;-160,7350;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57325;32,34055;0,0284;0,9908;-0,0573;14,0109;6,2655;2,3827;True;True;0,2377;0,7280;0,1714;7,0905;68,4573;7,8658;-0,3150;-0,1834;-0,1557;-159,0211;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57330;32,42055;0,0307;0,9900;-0,0579;14,0824;6,3324;2,5411;True;True;0,2389;0,7235;0,1742;8,9424;74,0404;8,6856;0,1375;-0,1378;0,1161;-165,9867;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57335;32,48055;0,0334;0,9903;-0,0590;14,0651;6,4427;2,3304;True;True;0,2491;0,7167;0,1742;12,8413;68,4916;357,8220;0,0940;0,0557;-0,0971;-162,8255;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57345;32,62056;0,0368;0,9918;-0,0599;13,6874;6,5600;0,8865;True;True;0,1857;0,7551;0,1893;12,6029;62,3491;331,6634;-0,5497;0,3379;0,2632;-158,4661;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8bc9faa8-0259-4a9f-9134-22352b6effa8;False;
57355;32,76056;0,0356;0,9938;-0,0597;13,2410;5,4116;359,4878;True;True;0,1068;0,7671;0,2095;15,7615;49,1262;315,4277;-0,8182;0,0470;0,0938;-143,1176;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8bc9faa8-0259-4a9f-9134-22352b6effa8;False;
57365;32,90056;0,0341;0,9957;-0,0603;12,2681;5,2275;359,2286;True;True;0,0424;0,7417;0,2137;25,6210;33,3341;318,4796;-0,0922;-0,4476;0,1617;-148,3650;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8bc9faa8-0259-4a9f-9134-22352b6effa8;False;
57375;33,04057;0,0307;0,9955;-0,0598;11,8586;5,3484;359,6283;True;True;0,0523;0,7047;0,2133;19,3077;38,7084;0,4437;0,0774;-0,0093;-0,0549;-151,7617;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
57380;33,12057;0,0293;0,9947;-0,0598;11,9942;5,1498;0,6268;True;True;0,0745;0,7101;0,2044;23,0886;46,0871;357,0262;0,2266;0,0440;-0,1187;-156,3934;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57385;33,18057;0,0290;0,9944;-0,0599;11,9265;5,2112;0,9385;True;True;0,1310;0,7241;0,1876;22,1880;56,0906;349,5191;0,4457;0,0484;-0,0969;-161,4744;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57390;33,24057;0,0292;0,9942;-0,0602;11,9399;5,5515;1,2538;True;True;0,1752;0,7065;0,1932;17,5577;66,7689;349,8524;1,0138;-0,3351;-0,2050;-161,3457;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57395;33,32057;0,0293;0,9941;-0,0603;11,8251;5,6831;1,5003;True;True;0,2123;0,7066;0,1874;8,7435;82,4472;354,5513;0,3328;0,0419;-0,0390;-165,0393;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57400;33,38057;0,0303;0,9938;-0,0607;11,9082;5,8987;1,7742;True;True;0,2516;0,7016;0,1890;1,3230;87,6590;0,8700;0,8094;-0,2531;0,0540;-168,9320;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57405;33,46058;0,0321;0,9939;-0,0613;11,7941;6,2827;1,8149;True;True;0,2660;0,6877;0,1917;6,9903;86,5503;0,8232;0,2092;-0,1284;0,0411;-167,2707;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57410;33,52058;0,0336;0,9945;-0,0614;11,5942;6,3702;1,4692;True;True;0,2725;0,6966;0,1901;12,8567;79,6260;356,6107;0,0036;0,3540;-0,1827;-164,8544;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57415;33,60058;0,0350;0,9946;-0,0617;11,6266;6,2499;1,0567;True;True;0,2478;0,7120;0,1874;20,5436;71,9626;347,0481;-0,4103;0,2571;0,1393;-161,3650;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;48d484e9-58a7-4309-8f18-0fe3830dfd55;False;
57420;33,66058;0,0359;0,9946;-0,0621;11,4173;6,2343;0,5092;True;True;0,2126;0,7317;0,1922;17,7795;68,3079;332,9891;-0,5246;0,1196;-0,0081;-160,4609;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;48d484e9-58a7-4309-8f18-0fe3830dfd55;False;
57425;33,74058;0,0363;0,9950;-0,0628;11,3782;6,0270;0,0435;True;True;0,1851;0,7276;0,2050;21,5669;60,8851;323,0153;-0,3799;0,1044;0,1252;-152,0100;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;48d484e9-58a7-4309-8f18-0fe3830dfd55;False;
57430;33,80058;0,0366;0,9959;-0,0639;11,0411;5,9051;359,6547;True;True;0,1374;0,7467;0,1993;22,0061;51,2682;314,8917;-0,9241;0,1777;-0,0927;-149,1347;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;48d484e9-58a7-4309-8f18-0fe3830dfd55;False;
57440;33,94059;0,0387;0,9967;-0,0658;10,5913;5,8695;358,7918;True;True;0,0632;0,7279;0,2178;27,9872;34,9206;309,7012;-0,6001;-0,3942;0,2583;-144,7604;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;48d484e9-58a7-4309-8f18-0fe3830dfd55;False;
57450;34,08059;0,0368;0,9972;-0,0666;10,1852;4,7937;358,7681;True;True;0,0450;0,7016;0,2182;23,5810;37,6879;341,3181;0,1516;0,0020;-0,0999;-149,3893;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57460;34,22059;0,0317;0,9966;-0,0655;10,0432;2,7873;0,0661;True;True;0,1031;0,7139;0,1890;16,4586;59,6737;354,6582;0,2658;-0,1376;-0,0855;-166,1737;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
57470;34,3606;0,0291;0,9971;-0,0676;9,8062;1,2131;1,6368;True;True;0,1305;0,6870;0,1967;13,9109;64,7512;358,5490;0,1377;-0,1464;0,2054;-171,9542;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57480;34,5006;0,0255;0,9997;-0,0686;8,8370;359,3726;2,5480;True;True;0,1479;0,7217;0,1913;14,3142;64,3744;341,5454;-0,0637;0,4401;-0,0099;-165,1258;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;df85d620-e1ba-44ed-a4c6-2acecb3a0ed8;False;
57485;34,5606;0,0233;1,0008;-0,0686;8,3185;358,8051;2,7509;True;True;0,1455;0,7481;0,1945;19,2712;60,6397;330,3942;-0,0830;0,3087;0,1372;-159,8532;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;df85d620-e1ba-44ed-a4c6-2acecb3a0ed8;False;
57490;34,6406;0,0214;1,0016;-0,0689;7,9944;358,3705;2,7354;True;True;0,1254;0,7726;0,1880;18,9844;49,9874;314,2692;-0,3445;0,3441;-0,0426;-150,2756;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;df85d620-e1ba-44ed-a4c6-2acecb3a0ed8;False;
57495;34,7006;0,0202;1,0020;-0,0694;7,6722;358,0482;2,4562;True;True;0,0945;0,7875;0,1897;17,6641;39,9939;301,0408;-0,5143;0,1016;0,1168;-142,8143;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;df85d620-e1ba-44ed-a4c6-2acecb3a0ed8;False;
57500;34,78061;0,0194;1,0024;-0,0702;7,6515;358,0352;2,2692;True;True;0,0681;0,7830;0,1945;20,0512;33,2686;299,0598;-0,2867;-0,0154;0,0131;-140,3248;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;df85d620-e1ba-44ed-a4c6-2acecb3a0ed8;False;
