Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
8640;8,420003;-0,0661;0,9848;0,0388;21,2572;10,4777;2,2984;True;True;-0,0114;0,8650;0,3762;0,1278;28,0332;330,7782;0,0411;-0,3361;-0,1350;-140,3256;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;db2d54c2-1214-42c2-90a0-f653030c1a98;False;
8650;8,560006;-0,0694;0,9850;0,0402;21,0530;9,3984;3,1766;True;True;0,0287;0,7917;0,3838;3,4387;26,2853;4,7873;0,2893;-0,4995;0,2147;-140,8873;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8655;8,620008;-0,0684;0,9853;0,0410;20,8067;9,2894;3,4126;True;True;0,0677;0,7523;0,3798;354,7114;27,2900;7,0476;0,6105;-0,4112;-0,2284;-135,4991;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
8660;8,700009;-0,0662;0,9854;0,0412;20,8452;9,4238;3,5803;True;True;0,0752;0,7552;0,3721;348,7668;31,3364;17,1343;0,1555;-0,0580;0,0084;-139,8499;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8665;8,760011;-0,0650;0,9853;0,0418;20,9084;9,2600;3,4381;True;True;0,0958;0,7758;0,3708;349,4179;27,8068;22,1943;0,3154;0,4393;-0,0256;-138,6136;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8670;8,840013;-0,0642;0,9850;0,0417;21,1977;9,1777;3,4456;True;True;0,1051;0,8194;0,3915;344,2581;28,0445;17,7221;0,0857;0,4022;0,1664;-137,3442;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9ac15e4d-e4f5-44a1-b06c-2391e80dbc5e;False;
8675;8,900014;-0,0632;0,9849;0,0417;21,2019;9,2793;3,2160;True;True;0,1103;0,8551;0,3841;345,5768;32,2879;5,0227;0,1782;0,2784;0,2131;139,9007;True;False;False;0,0000;1,0000;0,9838;0,8061;0,0000;0,0000;0,0000;0,0000;9ac15e4d-e4f5-44a1-b06c-2391e80dbc5e;False;
8680;8,980016;-0,0623;0,9847;0,0411;21,2964;9,5676;2,8191;True;True;0,0953;0,9008;0,3801;343,8299;35,6715;345,2726;-0,2787;0,4898;-0,2074;138,1136;True;False;False;1,0000;1,0000;0,9405;0,7635;0,0000;0,0000;0,0000;0,0000;9ac15e4d-e4f5-44a1-b06c-2391e80dbc5e;False;
8685;9,040017;-0,0615;0,9848;0,0405;21,2156;9,8836;2,3425;True;True;0,0650;0,9270;0,3764;344,6953;39,4642;332,4001;-0,5825;0,3937;0,0202;142,9813;True;False;False;1,0000;1,0000;1,0000;0,9508;0,0000;0,0000;0,0000;0,0000;9ac15e4d-e4f5-44a1-b06c-2391e80dbc5e;False;
8695;9,18002;-0,0593;0,9865;0,0380;20,8698;10,5930;1,5493;True;True;-0,0147;0,9163;0,3785;354,7513;28,2071;327,5778;-0,6862;-0,7393;0,2269;142,2329;True;False;False;1,0000;1,0000;1,0000;0,9808;0,0000;0,0000;0,0000;0,0000;9ac15e4d-e4f5-44a1-b06c-2391e80dbc5e;False;
8705;9,320024;-0,0593;0,9874;0,0371;20,6228;11,5405;2,0293;True;True;-0,0145;0,8545;0,3743;3,0885;21,4113;357,9061;0,5969;-0,7897;0,5668;142,8612;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8715;9,460027;-0,0573;0,9882;0,0390;20,3257;10,7094;2,9334;True;True;0,0887;0,8052;0,3180;355,0576;17,8591;15,5108;0,4286;-0,3742;-0,3614;136,3883;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
8725;9,60003;-0,0455;0,9903;0,0362;19,7175;10,5740;2,1688;True;True;0,1463;0,7887;0,2817;349,5690;16,1763;34,2144;0,0505;-0,1001;-0,0161;140,8645;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8735;9,740033;-0,0359;0,9909;0,0331;19,5808;11,5332;0,5886;True;True;0,1558;0,8382;0,2870;347,6635;21,2542;37,1732;-0,0101;0,4136;0,0049;142,6052;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f2aef037-45fb-4326-8e6a-59f4ed28bbb2;False;
8740;9,800035;-0,0344;0,9916;0,0325;19,4045;11,5341;359,4132;True;True;0,1288;0,8785;0,3149;341,0753;25,4985;32,0391;-0,3032;0,7060;0,2735;144,8420;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f2aef037-45fb-4326-8e6a-59f4ed28bbb2;False;
8745;9,880036;-0,0345;0,9928;0,0325;18,9567;11,4837;358,5840;True;True;0,1206;0,8983;0,3616;337,0975;26,4165;13,9749;-0,0879;0,2198;0,4475;144,6981;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f2aef037-45fb-4326-8e6a-59f4ed28bbb2;False;
8755;10,02004;-0,0378;0,9970;0,0310;16,5966;10,2390;357,3376;True;True;0,0138;0,9108;0,3512;346,0822;16,6261;340,9716;-0,2810;-0,1992;-0,1181;139,9799;True;False;False;1,0000;1,0000;1,0000;0,9236;0,0000;0,0000;0,0000;0,0000;f2aef037-45fb-4326-8e6a-59f4ed28bbb2;False;
8760;10,08004;-0,0382;0,9984;0,0286;15,8705;10,0467;357,2065;True;True;-0,0321;0,8851;0,3567;348,3161;14,9592;337,5453;-0,9159;-0,6071;0,2881;140,8958;True;False;False;1,0000;1,0000;1,0000;0,8698;0,0000;0,0000;0,0000;0,0000;f2aef037-45fb-4326-8e6a-59f4ed28bbb2;False;
8765;10,16004;-0,0388;0,9985;0,0273;15,6462;10,3473;356,9951;True;True;-0,0471;0,8581;0,3571;354,1004;13,6980;346,5562;-0,1943;-0,2070;-0,0344;141,1963;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f2aef037-45fb-4326-8e6a-59f4ed28bbb2;False;
8770;10,22004;-0,0405;0,9970;0,0268;16,6710;10,9080;357,5807;True;True;-0,0276;0,8358;0,3558;356,5803;13,5530;0,0215;0,3872;-0,8035;0,3032;142,3672;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8775;10,30005;-0,0413;0,9961;0,0266;17,1685;12,0508;358,9294;True;True;0,0187;0,8030;0,3650;356,1724;7,5003;4,2740;0,3838;-0,2259;0,0478;133,6475;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
8780;10,36005;-0,0408;0,9958;0,0282;17,0135;13,0693;359,6498;True;True;0,0857;0,8066;0,3339;347,1652;14,3821;12,5548;1,4295;0,1761;-1,0791;131,6737;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8790;10,50005;-0,0392;0,9938;0,0298;17,7542;13,9014;1,3217;True;True;0,1758;0,7770;0,3304;348,4848;10,9958;37,8601;1,2692;-0,8526;0,6583;135,5032;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8800;10,64005;-0,0383;0,9943;0,0302;17,4976;14,5883;1,3759;True;True;0,1621;0,8454;0,3153;333,8812;21,0249;33,6157;-0,2028;0,5225;-0,1402;140,7761;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d22d8f5b-51af-4879-a342-55321719f6fd;False;
8810;10,78006;-0,0438;0,9943;0,0309;17,3351;13,6880;0,7006;True;True;0,0796;0,9010;0,3872;336,9994;23,0085;2,8744;-0,9153;0,1083;-0,1830;135,8413;True;False;False;1,0000;1,0000;1,0000;0,9167;0,0000;0,0000;0,0000;0,0000;d22d8f5b-51af-4879-a342-55321719f6fd;False;
8820;10,92006;-0,0503;0,9949;0,0313;17,1303;11,9670;0,3338;True;True;-0,0322;0,8994;0,3562;346,5113;17,4449;341,6615;-0,5248;-0,1454;-0,0522;139,6141;True;False;False;1,0000;1,0000;1,0000;0,8173;0,0000;0,0000;0,0000;0,0000;d22d8f5b-51af-4879-a342-55321719f6fd;False;
8830;11,06006;-0,0550;0,9940;0,0326;17,2124;11,6633;0,9001;True;True;-0,0384;0,8460;0,3638;354,6987;11,3313;3,4418;0,3326;-0,4895;0,2228;141,0389;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8835;11,12006;-0,0555;0,9930;0,0335;17,5689;12,6149;2,2826;True;True;-0,0014;0,8183;0,3673;356,9696;5,9338;11,0755;0,6329;-0,3702;0,0216;136,3687;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8840;11,20007;-0,0542;0,9929;0,0358;17,2016;13,6352;3,2779;True;True;0,0624;0,8015;0,3536;353,6548;8,5668;8,3862;0,6682;-0,2362;-0,1989;132,1234;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
8845;11,26007;-0,0528;0,9914;0,0384;17,3510;14,4035;4,0858;True;True;0,1234;0,7955;0,3065;351,3963;15,2839;13,4145;0,6187;-0,0348;-1,0235;133,9695;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8850;11,34007;-0,0514;0,9896;0,0406;17,7478;15,0871;4,9366;True;True;0,1827;0,8032;0,2857;352,4773;18,4262;26,1281;0,4244;-0,1627;0,1793;135,1127;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8855;11,40007;-0,0496;0,9887;0,0418;17,9584;15,7425;5,6005;True;True;0,2116;0,8060;0,2802;349,6295;23,0434;38,2944;0,4268;0,1963;-0,1357;-137,5565;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8860;11,48007;-0,0479;0,9888;0,0427;17,8124;16,2779;5,6692;True;True;0,2311;0,8006;0,2802;344,7638;31,2865;46,8063;0,4072;-0,0633;0,0589;144,0313;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8865;11,54007;-0,0467;0,9891;0,0430;17,8298;16,6538;5,4591;True;True;0,2319;0,8181;0,3266;335,5568;28,8726;44,4995;-0,1255;0,3527;1,4000;-145,9742;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f9cd48cb-f8e5-4894-8b1c-bbc3add2a4b7;False;
8875;11,68008;-0,0464;0,9893;0,0430;17,4004;17,5038;4,7910;True;True;0,1571;0,8946;0,3534;337,2453;33,7572;4,4496;-0,7316;-0,0101;0,3255;144,4674;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f9cd48cb-f8e5-4894-8b1c-bbc3add2a4b7;False;
8885;11,82008;-0,0480;0,9890;0,0445;17,6712;17,3298;4,1182;True;True;0,0423;0,8885;0,3869;342,1647;24,2567;343,5152;-0,9499;-0,5685;0,4194;141,3710;True;False;False;1,0000;1,0000;0,9608;0,7799;0,0000;0,0000;0,0000;0,0000;f9cd48cb-f8e5-4894-8b1c-bbc3add2a4b7;False;
8895;11,96008;-0,0469;0,9885;0,0454;18,1881;16,7788;3,6158;True;True;-0,0189;0,8371;0,3757;348,4927;9,1746;350,9138;0,1090;-0,1642;0,0234;135,0873;True;False;False;1,0000;1,0000;1,0000;0,8144;0,0000;0,0000;0,0000;0,0000;f9cd48cb-f8e5-4894-8b1c-bbc3add2a4b7;False;
8905;12,10009;-0,0480;0,9858;0,0473;19,3512;16,4274;4,1249;True;True;0,0292;0,7790;0,3393;350,8732;12,4462;6,2097;0,3511;-0,0383;-0,3101;140,0080;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
8915;12,24009;-0,0491;0,9840;0,0488;20,0691;15,5112;4,9273;True;True;0,1252;0,7908;0,2822;357,2971;5,1716;22,8060;0,5424;0,0971;-0,3077;135,7316;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8925;12,38009;-0,0518;0,9813;0,0458;21,4845;13,9675;4,9946;True;True;0,1721;0,8171;0,3046;351,8628;10,9470;39,7067;-0,1914;0,3051;0,4217;131,6347;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8930;12,44009;-0,0526;0,9820;0,0445;21,3783;13,4463;4,7026;True;True;0,1435;0,8692;0,3064;343,7482;19,0279;43,5001;-0,8495;1,1560;-0,2561;135,0499;True;False;False;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1264ace3-a140-4949-a62e-eb13239a28c3;False;
8935;12,5201;-0,0534;0,9835;0,0433;20,9829;13,3517;4,2305;True;True;0,1257;0,9113;0,3214;334,9550;28,1761;32,6194;-0,1182;0,2872;0,1682;144,8928;True;False;False;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1264ace3-a140-4949-a62e-eb13239a28c3;False;
8940;12,5801;-0,0549;0,9839;0,0420;20,8129;13,4037;3,5919;True;True;0,1143;0,9172;0,3660;336,0857;23,6446;7,1122;-0,3626;0,2879;0,6547;143,9975;True;False;False;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1264ace3-a140-4949-a62e-eb13239a28c3;False;
8945;12,6601;-0,0562;0,9848;0,0422;20,4884;13,5849;3,2811;True;True;0,0455;0,9205;0,3649;341,3930;21,7196;347,4503;-0,5644;0,0563;0,0610;139,3744;True;False;False;1,0000;1,0000;0,9719;0,7738;0,0000;0,0000;0,0000;0,0000;1264ace3-a140-4949-a62e-eb13239a28c3;False;
8950;12,7201;-0,0579;0,9856;0,0435;20,4565;13,4985;3,2393;True;True;-0,0085;0,8876;0,3480;353,5833;13,9796;339,5579;-0,8881;-0,6398;-0,4622;140,2346;True;False;False;1,0000;1,0000;1,0000;0,8538;0,0000;0,0000;0,0000;0,0000;1264ace3-a140-4949-a62e-eb13239a28c3;False;
8955;12,8001;-0,0611;0,9847;0,0459;20,3740;13,1038;3,2068;True;True;-0,0151;0,8586;0,3612;356,8860;17,3055;353,6081;0,0668;-0,2726;0,1158;141,8470;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1264ace3-a140-4949-a62e-eb13239a28c3;False;
8960;12,8601;-0,0644;0,9827;0,0486;21,1085;12,5030;3,7569;True;True;-0,0004;0,8221;0,3585;358,4740;21,0898;9,9765;0,4736;-0,2835;0,2125;147,2209;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8970;13,00011;-0,0673;0,9801;0,0510;22,0586;11,7915;5,2670;True;True;0,0610;0,7461;0,3539;350,6213;14,3795;15,7876;0,5565;-0,1378;0,5196;-142,0057;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
8980;13,14011;-0,0673;0,9787;0,0514;22,7898;10,9506;5,5689;True;True;0,1078;0,8065;0,3458;344,6088;12,1453;21,1401;0,0656;0,7227;-0,1746;134,0952;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
8990;13,28011;-0,0651;0,9785;0,0502;22,7589;11,3722;5,1360;True;True;0,1153;0,9138;0,3793;333,8929;23,3739;22,2553;-0,2125;0,5167;-0,1708;140,2841;True;False;False;1,0000;1,0000;1,0000;0,9610;0,0000;0,0000;0,0000;0,0000;45cd23ac-9d32-4450-8cf8-1ceb9476ec37;False;
9000;13,42012;-0,0645;0,9801;0,0461;21,3511;12,2555;4,8547;True;True;0,0360;0,9307;0,3778;336,7379;25,0749;356,5838;-0,4614;0,0365;0,0670;141,6569;True;False;False;0,0000;1,0000;0,9521;0,7408;0,0000;0,0000;0,0000;0,0000;45cd23ac-9d32-4450-8cf8-1ceb9476ec37;False;
9005;13,48012;-0,0654;0,9808;0,0440;21,5076;12,3136;4,4451;True;True;-0,0003;0,9070;0,3827;344,8034;21,4685;349,9867;-0,6920;-0,6115;0,0647;141,4854;True;False;False;0,0000;1,0000;0,9938;0,8149;0,0000;0,0000;0,0000;0,0000;45cd23ac-9d32-4450-8cf8-1ceb9476ec37;False;
9010;13,56012;-0,0673;0,9810;0,0444;21,2767;12,5810;4,4378;True;True;-0,0250;0,8797;0,3730;356,0890;18,2331;355,6613;-0,2244;-0,2112;-0,1115;141,2361;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;45cd23ac-9d32-4450-8cf8-1ceb9476ec37;False;
9015;13,62012;-0,0699;0,9802;0,0456;21,7103;13,1286;4,8571;True;True;0,0002;0,8515;0,3783;1,8602;17,7010;10,5921;0,9314;-0,7436;0,4842;141,8679;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9020;13,70012;-0,0721;0,9794;0,0465;22,0738;13,4935;6,1932;True;True;0,0564;0,8337;0,3721;354,5397;12,7795;11,9683;0,4574;-0,0484;-0,2404;132,8723;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9025;13,76013;-0,0730;0,9788;0,0481;21,9282;13,6162;7,4166;True;True;0,1167;0,8146;0,3602;349,9267;22,4262;16,6887;1,7955;-0,5395;-0,0993;135,0881;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9030;13,84013;-0,0741;0,9779;0,0491;22,1690;13,5593;8,6090;True;True;0,1521;0,8056;0,3546;341,4810;31,2678;28,6671;0,2841;-0,2696;0,1561;140,8325;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9035;13,90013;-0,0755;0,9776;0,0495;22,3377;13,3083;9,3652;True;True;0,2198;0,7927;0,3541;340,7740;31,2237;34,2504;1,5209;0,3676;-0,3517;-139,6210;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9045;14,04013;-0,0765;0,9772;0,0515;22,4426;12,4596;9,7065;True;True;0,2505;0,8056;0,3796;341,0834;33,9713;19,8525;-0,1541;0,6546;-0,1818;-134,1663;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3c747bf6-a38e-43e5-95dd-f824e16e6525;False;
9055;14,18013;-0,0728;0,9760;0,0525;23,3699;13,1758;8,4458;True;True;0,1676;0,8899;0,3842;339,9821;42,6352;354,4575;-0,6861;0,3657;1,1008;142,9199;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3c747bf6-a38e-43e5-95dd-f824e16e6525;False;
9065;14,32014;-0,0718;0,9744;0,0522;23,9158;13,9534;7,9766;True;True;0,0469;0,9090;0,3912;343,8381;30,0067;338,8936;-0,4035;-0,2060;0,0979;139,1929;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3c747bf6-a38e-43e5-95dd-f824e16e6525;False;
9075;14,46014;-0,0742;0,9755;0,0501;23,5777;13,5640;7,3650;True;True;-0,0185;0,8606;0,3700;356,5996;17,4546;347,6650;0,0171;-0,2159;-0,2944;134,3845;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3c747bf6-a38e-43e5-95dd-f824e16e6525;False;
9085;14,60014;-0,0764;0,9759;0,0493;23,4194;12,4875;8,0881;True;True;0,0340;0,8075;0,3621;2,9817;16,1944;2,7051;0,3637;-0,3997;0,1231;139,0929;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9095;14,74015;-0,0744;0,9761;0,0483;22,9879;11,5887;8,1476;True;True;0,0803;0,7734;0,3601;353,3192;22,8950;15,0698;0,3982;-0,0244;0,1093;143,0860;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9100;14,80015;-0,0749;0,9763;0,0492;23,1178;10,8349;7,8747;True;True;0,1032;0,7836;0,3643;345,4320;17,5457;21,7750;0,3226;0,4121;0,0664;139,0696;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9105;14,88015;-0,0759;0,9765;0,0504;23,2235;10,3297;7,6896;True;True;0,1159;0,8346;0,3672;340,2158;15,5599;23,5297;0,1951;0,4094;0,0398;137,1559;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4d468fb0-a83c-4b1d-89e4-7cf76e51fea6;False;
9110;14,94015;-0,0767;0,9763;0,0515;23,3906;10,1655;7,7466;True;True;0,1284;0,8670;0,3935;328,8855;14,7756;17,2695;0,1237;0,2390;0,9796;135,4576;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4d468fb0-a83c-4b1d-89e4-7cf76e51fea6;False;
9115;15,02015;-0,0774;0,9759;0,0517;23,5589;10,2470;7,5583;True;True;0,1278;0,9080;0,3992;329,1910;22,4492;5,2308;-0,1696;0,4486;-0,0924;130,5495;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4d468fb0-a83c-4b1d-89e4-7cf76e51fea6;False;
9120;15,08016;-0,0776;0,9760;0,0508;23,5993;10,4420;7,3851;True;True;0,0838;0,9317;0,3791;331,1925;32,1089;350,9403;-0,7472;0,3796;-0,2245;139,0876;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4d468fb0-a83c-4b1d-89e4-7cf76e51fea6;False;
9125;15,16016;-0,0771;0,9768;0,0486;23,4034;10,5477;7,2010;True;True;0,0492;0,9246;0,3779;339,9344;29,4099;338,2409;-0,2953;-0,0834;0,0348;140,8087;True;False;False;1,0000;1,0000;1,0000;0,9104;0,0000;0,0000;0,0000;0,0000;4d468fb0-a83c-4b1d-89e4-7cf76e51fea6;False;
9130;15,22016;-0,0763;0,9783;0,0468;22,7935;10,5565;6,7673;True;True;0,0160;0,8998;0,3867;347,1324;23,6191;332,7948;-0,7338;-0,5335;0,3187;139,2690;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4d468fb0-a83c-4b1d-89e4-7cf76e51fea6;False;
9140;15,36016;-0,0755;0,9779;0,0458;22,8155;11,0780;7,0840;True;True;0,0115;0,8541;0,3602;4,5488;18,1338;3,8966;0,6685;0,0054;-0,5867;139,3175;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9150;15,50016;-0,0721;0,9765;0,0487;23,3406;12,7762;8,7377;True;True;0,1143;0,8300;0,3294;354,7427;19,8623;12,7656;1,4072;0,0814;-1,3209;135,7071;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9160;15,64017;-0,0662;0,9743;0,0516;23,3707;14,0275;10,0400;True;True;0,2069;0,8077;0,3014;354,7192;32,9474;34,5240;0,1956;-0,2945;0,0741;139,3430;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9170;15,78017;-0,0624;0,9723;0,0498;23,6858;15,1427;10,2438;True;True;0,2536;0,8049;0,3188;343,1835;26,7212;39,1538;-0,6769;0,5136;0,7236;-137,0589;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9175;15,84017;-0,0634;0,9737;0,0492;23,5641;15,0258;9,8904;True;True;0,2075;0,8721;0,3143;342,2556;27,6655;32,5838;-0,6055;1,0583;-0,1764;138,9192;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b4ec070a-e6d0-4129-ac00-5623b21ab034;False;
9180;15,92017;-0,0660;0,9756;0,0489;23,1216;14,3725;9,3289;True;True;0,1817;0,8971;0,3303;340,2965;32,2981;17,5064;-0,3689;0,2682;0,1042;143,9422;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b4ec070a-e6d0-4129-ac00-5623b21ab034;False;
9190;16,06018;-0,0729;0,9768;0,0486;22,9618;12,2882;8,0946;True;True;0,0756;0,9070;0,3483;341,1265;31,2440;352,6141;-0,3810;-0,2140;0,0745;147,0498;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b4ec070a-e6d0-4129-ac00-5623b21ab034;False;
9195;16,12018;-0,0743;0,9757;0,0484;23,3052;11,5439;8,2605;True;True;0,0212;0,8978;0,3611;345,1259;23,5598;340,4264;-0,9330;-0,1069;0,1725;139,3479;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b4ec070a-e6d0-4129-ac00-5623b21ab034;False;
9200;16,20018;-0,0736;0,9748;0,0486;23,5569;11,1581;8,2102;True;True;-0,0284;0,8852;0,3512;347,6170;16,2634;345,5815;-0,4736;-0,1067;-0,1093;141,3901;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b4ec070a-e6d0-4129-ac00-5623b21ab034;False;
9205;16,26018;-0,0727;0,9743;0,0496;24,0561;11,3867;8,4695;True;True;-0,0457;0,8623;0,3575;353,1430;15,0479;1,4415;0,0157;-0,5306;0,2445;142,5636;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b4ec070a-e6d0-4129-ac00-5623b21ab034;False;
9210;16,34018;-0,0725;0,9736;0,0499;24,2874;12,4405;9,2512;True;True;-0,0194;0,8462;0,3601;0,4252;15,3377;17,5332;0,2138;-0,1933;0,0959;142,2128;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9215;16,40018;-0,0721;0,9732;0,0503;24,3351;13,3444;10,2371;True;True;0,0449;0,8185;0,3730;356,1426;9,6158;17,1381;1,1200;-0,4710;0,3092;135,4030;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9220;16,48019;-0,0710;0,9729;0,0516;24,2399;13,8373;10,6966;True;True;0,1261;0,8043;0,3619;352,2202;10,6883;16,8098;0,6870;-0,1169;-0,1723;130,1520;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
9225;16,54019;-0,0696;0,9716;0,0526;24,4291;14,1314;10,8108;True;True;0,1728;0,8176;0,3306;341,7827;19,2929;28,5302;0,4769;0,0207;-0,3747;132,2316;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
9235;16,68019;-0,0663;0,9709;0,0516;24,6986;14,7998;11,1515;True;True;0,2490;0,8097;0,3380;337,7859;24,8987;42,5375;0,8433;0,0335;0,5041;-140,3914;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
