Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
52840;26,40041;0,0175;0,9569;0,0300;29,0480;17,6230;2,8994;True;True;0,2945;0,6724;0,2682;28,5756;59,7574;11,8719;0,0085;-0,0564;0,0740;-146,6791;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52845;26,46041;0,0182;0,9554;0,0318;29,5435;17,8315;3,0113;True;True;0,3028;0,6695;0,2734;29,3216;57,5951;10,8802;0,2434;-0,0368;0,0362;-144,1119;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52850;26,54042;0,0183;0,9541;0,0336;29,9847;17,8975;3,1353;True;True;0,3120;0,6714;0,2748;22,9415;52,1513;6,5967;0,0778;0,0499;0,0486;-140,7868;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52855;26,60042;0,0185;0,9526;0,0344;30,3100;17,8522;3,3389;True;True;0,3274;0,6749;0,2713;20,5498;55,3722;1,0863;0,3169;0,0523;-0,1122;-143,3412;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52860;26,68042;0,0195;0,9515;0,0343;30,5308;18,0773;3,5952;True;True;0,3399;0,6717;0,2650;14,0229;62,8287;357,9867;0,0470;-0,0954;-0,0940;-148,8915;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52865;26,74042;0,0209;0,9507;0,0340;30,7666;18,3927;3,6550;True;True;0,3476;0,6543;0,2642;9,2378;64,9557;2,7950;0,2031;-0,3406;0,0488;-149,9478;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52875;26,88042;0,0224;0,9500;0,0341;31,1393;17,8499;3,1012;True;True;0,3457;0,6589;0,2796;19,9568;61,9171;9,1445;-0,2046;-0,0022;0,0762;-144,1271;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52885;27,02043;0,0201;0,9503;0,0348;31,2921;17,1754;2,9749;True;True;0,3020;0,6625;0,2595;33,2862;83,1774;8,1820;-0,0919;-0,0393;0,0501;-162,9065;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52895;27,16043;0,0153;0,9514;0,0344;30,9338;16,3168;2,9634;True;True;0,3048;0,6571;0,2660;22,5941;78,2045;356,3388;0,0005;0,0293;0,0308;-162,0085;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53d9b2bd-929f-47ff-9794-6f52880a02ca;False;
52905;27,30043;0,0107;0,9537;0,0332;30,2485;15,3053;3,2222;True;True;0,2867;0,6868;0,2810;7,2866;70,2025;347,3514;-0,0408;0,2680;0,1228;-158,4737;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53d9b2bd-929f-47ff-9794-6f52880a02ca;False;
52915;27,44044;0,0054;0,9574;0,0295;28,9995;12,7956;2,3712;True;True;0,2374;0,7287;0,2881;352,7698;54,0171;329,0403;-0,2889;0,2127;-0,0059;-145,9595;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53d9b2bd-929f-47ff-9794-6f52880a02ca;False;
52920;27,50044;0,0037;0,9590;0,0269;28,4564;11,7634;1,6965;True;True;0,1789;0,7485;0,2823;356,5064;49,0263;324,0574;-1,1220;0,1886;-0,0316;-146,2170;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53d9b2bd-929f-47ff-9794-6f52880a02ca;False;
52925;27,58044;0,0026;0,9602;0,0247;28,0968;11,2567;1,2250;True;True;0,1284;0,7431;0,2771;0,6423;42,1547;319,1224;-0,6184;-0,2224;0,0014;-144,9119;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53d9b2bd-929f-47ff-9794-6f52880a02ca;False;
52930;27,64044;0,0015;0,9614;0,0231;27,8974;10,7488;0,6937;True;True;0,0762;0,7164;0,2896;8,1991;30,4494;316,5417;-0,7756;-0,4739;0,2096;-143,3186;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53d9b2bd-929f-47ff-9794-6f52880a02ca;False;
52935;27,72044;0,0000;0,9626;0,0220;27,5927;10,3133;0,2556;True;True;0,0448;0,6929;0,2753;12,9894;26,8640;323,0137;-0,1868;-0,3409;-0,3126;-144,7892;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53d9b2bd-929f-47ff-9794-6f52880a02ca;False;
52940;27,78045;-0,0023;0,9637;0,0218;27,1421;10,0141;0,1886;True;True;0,0276;0,6687;0,2747;18,0035;32,8047;340,4956;0,2168;-0,6199;0,1306;-153,0073;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53d9b2bd-929f-47ff-9794-6f52880a02ca;False;
52945;27,86045;-0,0051;0,9643;0,0224;26,8120;9,7616;0,4032;True;True;0,0323;0,6570;0,2818;14,1201;32,9479;358,4210;0,0706;-0,0827;0,0430;-157,8860;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
52950;27,92045;-0,0081;0,9648;0,0232;26,5836;9,7567;0,8534;True;True;0,0530;0,6712;0,2910;15,7575;32,7983;13,0403;0,7157;0,4993;0,0863;-153,7798;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52955;28,00045;-0,0103;0,9650;0,0238;26,4011;9,7147;1,6541;True;True;0,0989;0,6715;0,2868;19,7967;43,5515;8,9790;0,5629;-0,0649;-0,1976;-153,9819;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52960;28,06045;-0,0112;0,9651;0,0239;26,2687;9,8790;2,1703;True;True;0,1477;0,6577;0,2912;18,1960;48,8654;6,2109;1,0956;-0,1520;0,3792;-158,3401;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52970;28,20045;-0,0089;0,9651;0,0233;25,7838;10,2894;2,7466;True;True;0,2322;0,6680;0,3018;354,2888;39,9416;8,4990;1,0832;-0,4552;0,1543;-147,7239;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52980;28,34046;-0,0032;0,9653;0,0226;25,7574;10,7728;2,2579;True;True;0,2468;0,6671;0,2945;4,3676;47,4354;10,9888;0,0127;-0,2092;0,0509;-148,6533;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52990;28,48046;-0,0004;0,9652;0,0241;26,0356;10,8519;1,4244;True;True;0,2534;0,6476;0,2927;24,9148;53,5189;6,3661;0,0635;-0,1165;-0,0616;-146,4402;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53000;28,62046;-0,0013;0,9647;0,0251;26,2560;10,9773;1,2479;True;True;0,2281;0,6539;0,2904;10,9968;49,8320;358,4730;-0,1656;0,0265;0,0518;-148,9784;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e215193f-24a2-4f89-8ca9-24963b5bef2c;False;
53010;28,76047;-0,0025;0,9649;0,0253;26,3356;10,8432;1,4266;True;True;0,1937;0,6856;0,3192;2,6955;43,0103;349,3323;-0,1937;0,1610;0,1518;-144,9181;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e215193f-24a2-4f89-8ca9-24963b5bef2c;False;
53015;28,82047;-0,0023;0,9651;0,0245;26,2874;10,5900;1,0463;True;True;0,1533;0,7096;0,3053;3,3636;37,5126;337,7489;-0,9564;0,2990;-0,6007;-142,0807;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e215193f-24a2-4f89-8ca9-24963b5bef2c;False;
53020;28,90047;-0,0017;0,9658;0,0230;26,1333;10,5207;0,5311;True;True;0,1081;0,7328;0,2871;3,3437;34,2586;326,9434;-0,3603;0,1285;0,0524;-144,0578;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e215193f-24a2-4f89-8ca9-24963b5bef2c;False;
53025;28,96047;-0,0012;0,9665;0,0213;25,9252;10,4863;0,1199;True;True;0,0798;0,7143;0,3065;6,2901;24,6797;321,5160;-0,4632;-0,5174;0,3925;-139,6961;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e215193f-24a2-4f89-8ca9-24963b5bef2c;False;
53030;29,04047;-0,0015;0,9671;0,0200;25,7888;10,4189;359,9370;True;True;0,0676;0,7012;0,3052;10,5906;21,0952;335,4763;-0,0628;-0,0124;-0,1056;-138,7556;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e215193f-24a2-4f89-8ca9-24963b5bef2c;False;
53035;29,10048;-0,0029;0,9678;0,0195;25,4955;10,1410;359,7475;True;True;0,0454;0,6932;0,2964;14,3774;31,0166;7,6127;-0,2881;-0,4099;0,0088;-150,9670;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53040;29,18048;-0,0049;0,9684;0,0202;25,2007;9,8883;359,7145;True;True;0,0645;0,6836;0,2937;23,1853;24,0334;14,8380;0,4655;0,0192;-0,0989;148,2513;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
53045;29,24048;-0,0067;0,9684;0,0212;25,0656;10,0858;0,2889;True;True;0,0878;0,6843;0,3054;15,1007;23,0332;13,5064;0,3027;-0,1675;0,3463;-142,2773;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53055;29,38048;-0,0079;0,9682;0,0224;24,9741;10,7256;1,5152;True;True;0,1788;0,6820;0,3165;13,5963;38,1543;13,0836;0,2729;0,6826;-0,1627;-138,3742;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53065;29,52048;-0,0058;0,9675;0,0229;24,9155;11,3495;2,2336;True;True;0,2256;0,6652;0,3148;3,1432;43,1069;15,4098;0,5893;-0,4143;0,0753;-145,6954;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53075;29,66049;-0,0026;0,9672;0,0231;25,0349;11,2761;1,6643;True;True;0,2357;0,6639;0,3002;2,5236;46,4192;16,7143;-0,0292;0,0179;0,0182;-147,9189;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53085;29,80049;-0,0011;0,9666;0,0235;25,2514;11,4454;1,0079;True;True;0,2277;0,6666;0,3023;7,6268;47,6051;15,0850;-0,0422;0,0163;0,0180;-147,9518;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53095;29,94049;-0,0032;0,9664;0,0257;25,4416;11,2043;0,9889;True;True;0,2059;0,6838;0,3185;2,6013;47,1418;14,6053;0,0545;-0,0121;0,1247;-151,1351;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa92e539-387d-4bfd-8a54-151554a191b9;False;
53105;30,0805;-0,0043;0,9659;0,0269;25,8349;11,2553;1,3965;True;True;0,1818;0,7056;0,3384;357,6583;39,2783;1,6519;-0,4973;0,3722;-0,0821;-143,4200;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa92e539-387d-4bfd-8a54-151554a191b9;False;
53110;30,1405;-0,0030;0,9655;0,0257;25,8873;11,3720;1,2210;True;True;0,1354;0,7229;0,3091;1,0584;30,2793;348,0419;-1,1110;0,2530;-0,6987;-139,9883;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa92e539-387d-4bfd-8a54-151554a191b9;False;
53115;30,2205;-0,0006;0,9659;0,0240;25,8190;11,6244;0,7223;True;True;0,0909;0,7398;0,2959;2,5250;24,7321;335,3903;-0,4061;-0,0767;0,2720;-143,8054;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa92e539-387d-4bfd-8a54-151554a191b9;False;
53120;30,2805;0,0025;0,9666;0,0220;25,6142;12,1806;0,0064;True;True;0,0541;0,7202;0,2940;4,7154;22,2617;331,8995;-0,7716;-0,4317;-0,2576;-143,7294;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa92e539-387d-4bfd-8a54-151554a191b9;False;
53125;30,3605;0,0048;0,9672;0,0200;25,4297;12,4173;359,4060;True;True;0,0325;0,7030;0,2960;9,1533;20,6367;340,0691;-0,1763;-0,1703;0,1766;-147,3316;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa92e539-387d-4bfd-8a54-151554a191b9;False;
53130;30,42051;0,0055;0,9678;0,0188;25,1818;12,1495;358,7645;True;True;0,0100;0,6793;0,3119;7,4122;18,3693;347,7787;-0,2527;-0,2885;-0,0280;-144,8893;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fa92e539-387d-4bfd-8a54-151554a191b9;False;
53135;30,50051;0,0043;0,9681;0,0190;25,1060;11,7099;358,4587;True;True;0,0077;0,6813;0,2996;9,5851;13,0691;352,6631;0,0840;0,0269;0,0064;-142,8918;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
53140;30,56051;0,0024;0,9681;0,0198;25,1857;11,6559;358,5511;True;True;0,0206;0,6811;0,3084;6,0225;18,5483;6,1757;0,2034;-0,0609;0,2669;-145,1147;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53150;30,70051;-0,0015;0,9677;0,0217;25,2873;11,7032;359,8368;True;True;0,0981;0,6760;0,3217;12,1716;24,9295;5,6735;1,0626;-0,1325;0,2227;-143,9349;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53160;30,84052;-0,0018;0,9667;0,0230;25,1392;12,2178;0,9126;True;True;0,1876;0,6782;0,3268;6,7959;28,1321;8,4894;0,4900;-0,0635;0,0067;-135,9179;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53170;30,98052;-0,0007;0,9649;0,0253;25,6937;12,8345;1,4691;True;True;0,2543;0,6994;0,3101;5,3348;43,0162;13,6532;0,2964;0,0127;-0,0522;-142,4097;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53180;31,12052;0,0026;0,9636;0,0264;26,0590;13,2544;1,3708;True;True;0,3022;0,7022;0,2885;356,8201;44,0269;9,3276;0,2012;-0,2042;0,0705;-143,5343;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53190;31,26052;0,0068;0,9631;0,0264;26,2489;14,1430;1,1980;True;True;0,3392;0,6750;0,2913;4,0015;40,4005;10,7615;0,0480;0,0794;-0,1005;-130,1885;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53195;31,32053;0,0082;0,9631;0,0267;26,2449;14,0427;0,8994;True;True;0,3234;0,6764;0,2807;10,7378;46,9150;12,7540;-0,4596;-0,0642;-0,1455;-138,0418;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53200;31,40053;0,0086;0,9629;0,0269;26,3957;14,0221;0,7028;True;True;0,3124;0,6744;0,2738;12,9025;50,1452;12,8890;-0,0351;-0,0388;-0,0104;-142,2887;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53205;31,46053;0,0086;0,9624;0,0266;26,5584;14,1703;0,7952;True;True;0,3153;0,6702;0,2741;23,5765;59,6752;13,9359;0,0042;-0,1479;0,0406;-148,4762;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53210;31,54053;0,0079;0,9624;0,0268;26,5465;14,1903;0,8271;True;True;0,3095;0,6715;0,2784;29,3634;65,5027;15,0347;-0,0933;0,0576;0,0488;-151,9645;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53215;31,60053;0,0072;0,9626;0,0271;26,5907;13,9462;0,8942;True;True;0,3060;0,6756;0,2834;27,5502;63,4089;11,2301;0,0388;0,0578;0,1133;-149,5471;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53220;31,68053;0,0066;0,9626;0,0272;26,6325;13,9248;0,9558;True;True;0,3037;0,6846;0,2970;14,8346;52,9395;359,3865;-0,1109;0,2144;0,1458;-141,0806;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53225;31,74054;0,0061;0,9630;0,0272;26,6546;14,1149;1,0787;True;True;0,2867;0,7055;0,3196;4,4230;47,9537;351,5731;-0,2470;0,3164;0,5027;-135,3242;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53230;31,82054;0,0054;0,9629;0,0270;26,7714;14,0511;1,2866;True;True;0,2623;0,7257;0,3249;357,8934;42,3036;340,7293;-0,4405;0,3531;-0,0392;-130,2966;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53235;31,88054;0,0040;0,9631;0,0260;26,8122;13,8578;1,3202;True;True;0,2115;0,7567;0,3131;352,2680;36,7254;333,5167;-0,7691;0,2791;-0,2650;-131,0413;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53245;32,02054;-0,0038;0,9640;0,0261;26,4210;13,5991;1,5928;True;True;0,2251;0,7419;0,3029;355,4683;32,4265;345,0882;0,7624;-0,4740;-0,1456;-133,4163;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53255;32,16055;-0,0091;0,9610;0,0274;27,0740;13,0838;2,9692;True;True;0,2886;0,6711;0,2951;359,4137;40,0324;11,4343;0,3264;-0,5282;0,0177;-137,0118;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53265;32,30055;-0,0046;0,9602;0,0283;27,3219;13,3744;3,2828;True;True;0,3043;0,6709;0,2698;17,5897;52,0414;20,9592;-0,1858;0,1255;-0,1770;-138,3012;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53275;32,44055;0,0016;0,9604;0,0279;27,3615;14,1114;2,6845;True;True;0,2949;0,6826;0,2505;22,9161;63,7634;18,2448;-0,0944;-0,0701;-0,0633;-147,6396;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53285;32,58055;0,0030;0,9604;0,0278;27,5604;13,7206;1,8902;True;True;0,2942;0,6763;0,2486;19,8152;59,0210;11,1097;-0,0189;0,0140;0,0548;-151,2231;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53290;32,64056;0,0027;0,9604;0,0277;27,5797;13,6577;1,7299;True;True;0,2915;0,6835;0,2645;12,3630;49,6665;4,0835;-0,0404;0,1604;0,3465;-147,8366;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53295;32,72056;0,0022;0,9604;0,0271;27,5583;13,9323;1,8339;True;True;0,2928;0,6890;0,2730;7,7122;45,5460;357,7401;0,0177;0,0271;0,0575;-141,9862;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53300;32,78056;0,0013;0,9601;0,0274;27,5181;14,0172;1,9220;True;True;0,2941;0,6904;0,2726;7,2568;45,9648;359,5370;0,0300;0,0070;-0,0323;-141,5242;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53305;32,86056;0,0007;0,9593;0,0280;27,6887;14,0306;1,9635;True;True;0,3037;0,6935;0,2696;5,4441;44,6141;5,1129;0,1470;0,0245;-0,0116;-141,4232;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53310;32,92056;0,0010;0,9582;0,0288;27,9923;14,1164;2,1640;True;True;0,3112;0,6944;0,2577;3,6003;48,9237;11,6409;0,0549;0,0933;-0,3057;-143,1746;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53315;33,00056;0,0027;0,9574;0,0301;28,1713;14,1513;2,1028;True;True;0,3107;0,6935;0,2503;6,5048;54,9837;12,6774;0,0451;-0,0586;-0,0598;-148,3748;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53320;33,06057;0,0050;0,9565;0,0316;28,4305;14,0466;1,7727;True;True;0,3152;0,6811;0,2507;11,2286;60,1499;13,2968;0,1393;-0,2899;0,1252;-150,9481;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53330;33,20057;0,0099;0,9546;0,0348;29,1723;13,9579;1,1707;True;True;0,3205;0,6748;0,2579;16,2533;59,7157;11,6132;0,1105;-0,0367;0,0761;-150,0587;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53340;33,34057;0,0122;0,9534;0,0361;29,5881;14,0369;0,9949;True;True;0,3239;0,6742;0,2568;18,7878;58,2112;9,6591;-0,0594;0,0362;-0,0387;-147,3290;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53350;33,48058;0,0119;0,9537;0,0350;29,5329;13,7818;0,7550;True;True;0,3042;0,6758;0,2398;26,2978;70,6481;8,4152;-0,0499;0,0262;-0,0393;-160,0944;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c5188ad9-f8c3-4f10-b0b7-04feaa652bda;False;
53360;33,62058;0,0103;0,9548;0,0337;29,2115;13,6228;0,8751;True;True;0,2947;0,6891;0,2438;28,3798;70,8994;5,2793;-0,0284;0,0211;0,0308;-161,4411;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c5188ad9-f8c3-4f10-b0b7-04feaa652bda;False;
53370;33,76058;0,0088;0,9570;0,0313;28,6219;13,1136;0,8827;True;True;0,2872;0,7037;0,2702;3,6820;51,7252;343,0638;-0,1639;0,1900;0,1922;-147,5333;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c5188ad9-f8c3-4f10-b0b7-04feaa652bda;False;
53380;33,90059;0,0085;0,9591;0,0274;27,9559;12,9904;0,3429;True;True;0,1912;0,7412;0,2861;354,0327;35,9430;321,3054;-0,7631;0,1379;-0,0034;-134,0529;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c5188ad9-f8c3-4f10-b0b7-04feaa652bda;False;
53385;33,96059;0,0075;0,9605;0,0261;27,5535;12,4090;359,6682;True;True;0,1383;0,7354;0,2886;358,9269;29,6228;317,2433;-0,9292;-0,3425;0,2195;-135,8128;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c5188ad9-f8c3-4f10-b0b7-04feaa652bda;False;
53390;34,04059;0,0059;0,9619;0,0252;27,2606;11,8648;359,2009;True;True;0,0790;0,7193;0,2984;2,0498;27,7632;316,1622;-0,4939;-0,1722;0,1298;-138,7442;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c5188ad9-f8c3-4f10-b0b7-04feaa652bda;False;
53395;34,10059;0,0040;0,9628;0,0243;27,1820;11,4924;359,1054;True;True;0,0433;0,7009;0,2873;6,6816;25,3412;322,4987;-0,8115;-0,2370;-0,3889;-140,5344;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c5188ad9-f8c3-4f10-b0b7-04feaa652bda;False;
53400;34,18059;0,0009;0,9635;0,0242;26,8805;11,0876;359,1840;True;True;0,0234;0,6867;0,2744;12,6056;28,0687;334,3282;-0,2550;-0,1919;-0,0649;-159,4778;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53405;34,24059;-0,0032;0,9631;0,0247;26,9939;10,5051;359,4242;True;True;0,0325;0,6678;0,2837;14,7612;27,9541;349,3387;0,5996;-0,1573;-0,0518;154,5573;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53410;34,32059;-0,0072;0,9628;0,0259;27,0790;9,8056;0,0823;True;True;0,0625;0,6848;0,2755;15,1829;24,7713;357,3494;0,2812;0,1335;-0,1610;146,8978;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
53415;34,3806;-0,0097;0,9626;0,0262;27,2249;9,1641;0,5547;True;True;0,0807;0,6829;0,2653;12,8967;32,6655;9,2931;0,3095;0,0401;-0,3294;154,4728;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53425;34,5206;-0,0120;0,9633;0,0250;26,8297;8,2831;1,3588;True;True;0,1060;0,6643;0,2570;5,3727;30,8261;17,7368;0,0043;-0,1928;-0,1226;153,4854;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
53435;34,6606;-0,0126;0,9649;0,0234;26,3446;7,2456;1,0095;True;True;0,1324;0,6960;0,2594;353,8732;38,0798;356,3887;0,0687;0,2170;-0,0383;-157,8080;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a7acfb0c-f20d-4dce-b214-b706a7d18b8d;False;
53445;34,80061;-0,0133;0,9660;0,0224;26,0216;6,6685;0,3550;True;True;0,1148;0,7523;0,2841;358,9942;35,5439;340,7501;-0,0816;0,1880;0,1136;-156,9052;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a7acfb0c-f20d-4dce-b214-b706a7d18b8d;False;
53455;34,94061;-0,0126;0,9675;0,0210;25,5462;6,5421;359,5156;True;True;0,0605;0,7513;0,2938;359,5552;23,2203;321,7022;-0,3636;-0,1797;0,0461;-142,1126;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a7acfb0c-f20d-4dce-b214-b706a7d18b8d;False;
53465;35,08061;-0,0139;0,9688;0,0202;25,0157;5,9851;358,9869;True;True;0,0209;0,7052;0,2783;10,3891;23,9214;338,1379;-0,0338;-0,3548;0,1411;-159,4663;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
